7080;3.499999523
7140;3.499999523
7200;3.499999523
7260;3.522569463
7320;3.534722507
7380;3.499999523
7440;3.477430455
7500;3.444444895
7560;3.421874955
7620;3.388888121
7680;3.41145806
7740;3.444444895
7800;3.444444895
7860;3.444444895
7920;3.444444895
7980;3.467013963
8040;3.499999523
8100;3.499999523
8160;3.499999523
8220;3.499999523
8280;3.499999523
8340;3.454860516
8400;3.388888121
8460;3.388888121
8520;3.388888121
8580;3.388888121
8640;3.388888121
8700;3.388888121
8760;3.388888121
8820;3.41145806
8880;3.444444895
8940;3.46527788
9000;3.499999523
9060;3.499999523
9120;3.522569463
9180;3.578125462
9240;3.63194415
9300;3.666665792
9360;3.689235732
9420;3.722222567
9480;3.744791731
9540;3.777777433
9600;3.777777433
9660;3.777777433
9720;3.777777433
9780;3.755208269
9840;3.744791731
9900;3.777777433
9960;3.755208269
10020;3.746527821
10080;3.777777433
10140;3.800347373
10200;3.855903275
10260;3.888888836
10320;3.888888836
10380;3.888888836
10440;3.911458001
10500;3.944443703
10560;3.967013642
10620;4.000000477
10680;4.000000477
10740;4.022569641
10800;4.055555344
10860;4.078125283
10920;4.088542178
10980;4.078125283
11040;4.111112118
11100;4.133681089
11160;4.166666508
11220;4.166666508
11280;4.189235672
11340;4.244791314
11400;4.277778149
11460;4.300347313
11520;4.333333015
11580;4.333333015
11640;4.333333015
11700;4.333333015
11760;4.354166806
11820;4.38888979
11880;4.38888979
11940;4.414931133
12000;4.467013627
12060;4.499999046
12120;4.499999046
12180;4.499999046
12240;4.522568986
12300;4.55555582
12360;4.578124985
12420;4.611110687
12480;4.611110687
12540;4.611110687
12600;4.611110687
12660;4.611110687
12720;4.611110687
12780;4.611110687
12840;4.633680627
12900;4.666667461
12960;4.666667461
13020;4.666667461
13080;4.689236626
13140;4.722222328
13200;4.722222328
13260;4.722222328
13320;4.722222328
13380;4.722222328
13440;4.744791299
13500;4.777776718
13560;4.755207747
13620;4.749999523
13680;4.777776718
13740;4.777776718
13800;4.777776718
13860;4.777776718
13920;4.800346851
13980;4.833333969
14040;4.833333969
14100;4.833333969
14160;4.833333969
14220;4.833333969
14280;4.833333969
14340;4.833333969
14400;4.810763836
14460;4.777776718
14520;4.777776718
14580;4.777776718
14640;4.799282751
14700;4.833333969
14760;4.833333969
14820;4.833333969
14880;4.833333969
14940;4.833333969
15000;4.833333969
15060;4.810763836
15120;4.777776718
15180;4.755207747
15240;4.722222328
15300;4.722222328
15360;4.722222328
15420;4.744791299
15480;4.755207747
15540;4.699653164
15600;4.666667461
15660;4.666667461
15720;4.644097522
15780;4.633680627
15840;4.666667461
15900;4.666667461
15960;4.666667461
16020;4.689236626
16080;4.722222328
16140;4.767361432
16200;4.833333969
16260;4.833333969
16320;4.833333969
16380;4.833333969
16440;4.833333969
16500;4.833333969
16560;4.85590294
16620;4.866319388
16680;4.85590294
16740;4.888888359
16800;4.911458299
16860;4.944445133
16920;4.944445133
16980;4.944445133
17040;4.967014298
17100;4.979166925
17160;4.967014298
17220;5
17280;5
17340;5.022569165
17400;5.055554867
17460;5.078124806
17520;5.111111641
17580;5.133680612
17640;5.189236164
17700;5.199653149
17760;5.166666031
17820;5.166666031
17880;5.142360985
17940;5.111111641
18000;5.111111641
18060;5.065972537
18120;5
18180;4.977430835
18240;4.921875194
18300;4.888888359
18360;4.866319388
18420;4.833333969
18480;4.810763836
18540;4.777776718
18600;4.772485824
18660;4.722222328
18720;4.722222328
18780;4.677083224
18840;4.611110687
18900;4.588541523
18960;4.532985881
19020;4.499999046
19080;4.477430075
19140;4.444444656
19200;4.444444656
19260;4.421875492
19320;4.38888979
19380;4.36631985
19440;4.333333015
19500;4.310763851
19560;4.255208209
19620;4.222221375
19680;4.19965221
19740;4.166666508
19800;4.166666508
19860;4.144097537
19920;4.088542178
19980;4.055555344
20040;4.032986179
20100;4.000000477
20160;4.000000477
20220;4.000000477
20280;3.977430537
20340;3.921874538
20400;3.888888836
20460;3.888888836
20520;3.866319768
20580;3.810764268
20640;3.777777433
20700;3.777777433
20760;3.755208269
20820;3.722222567
20880;3.699652627
20940;3.666665792
21000;3.645832807
21060;3.611111164
21120;3.611111164
21180;3.611111164
21240;3.588541999
21300;3.555556297
21360;3.555556297
21420;3.555556297
21480;3.532986358
21540;3.499999523
21600;3.499999523
21660;3.477430455
21720;3.467013963
21780;3.477430455
21840;3.421874955
21900;3.41145806
21960;3.421874955
22020;3.388888121
22080;3.388888121
22140;3.388888121
22200;3.388888121
22260;3.366318956
22320;3.333333254
22380;3.333333254
22440;3.333333254
22500;3.333333254
22560;3.333333254
22620;3.333333254
22680;3.310764186
22740;3.277778625
22800;3.277778625
22860;3.277778625
22920;3.277778625
22980;3.277778625
23040;3.277778625
23100;3.255208686
23160;3.222221851
23220;3.222221851
23280;3.222221851
23340;3.222221851
23400;3.222221851
23460;3.222221851
23520;3.199652687
23580;3.144097045
23640;3.11111021
23700;3.11111021
23760;3.11111021
23820;3.11111021
23880;3.11111021
23940;3.11111021
24000;3.088541143
24060;3.055555582
24120;3.031250432
24180;3.000000954
24240;2.977430917
24300;2.921874873
24360;2.888889313
24420;2.888889313
24480;2.888889313
24540;2.888889313
24600;2.888889313
24660;2.866319373
24720;2.855902478
24780;2.866319373
24840;2.833332539
24900;2.833332539
24960;2.810763374
25020;2.800346836
25080;2.810763374
25140;2.777777672
25200;2.777777672
25260;2.777777672
25320;2.777777672
25380;2.777777672
25440;2.755208604
25500;2.722223043
25560;2.722223043
25620;2.722223043
25680;2.699653104
25740;2.68750006
25800;2.699653104
25860;2.666666269
25920;2.644097202
25980;2.611111641
26040;2.611111641
26100;2.611111641
26160;2.588541605
26220;2.555554628
26280;2.555554628
26340;2.555554628
26400;2.532985561
26460;2.5
26520;2.477430932
26580;2.444445372
26640;2.444445372
26700;2.444445372
26760;2.421875335
26820;2.388888359
26880;2.366319291
26940;2.310763791
27000;2.277776957
27060;2.277776957
27120;2.255207889
27180;2.199653164
27240;2.166667461
27300;2.144097522
27360;2.111110687
27420;2.111110687
27480;2.088541619
27540;2.055556059
27600;2.055556059
27660;2.032986023
27720;1.999999046
27780;1.975693896
27840;1.944444418
27900;1.944444418
27960;1.944444418
28020;1.921875302
28080;1.88888967
28140;1.88888967
28200;1.88888967
28260;1.866319682
28320;1.833332777
28380;1.833332777
28440;1.810763709
28500;1.777778149
28560;1.777778149
28620;1.777778149
28680;1.777778149
28740;1.777778149
28800;1.777778149
28860;1.777778149
28920;1.777778149
28980;1.777778149
29040;1.777778149
29100;1.800347216
29160;1.810763709
29220;1.777778149
29280;1.777778149
29340;1.777778149
29400;1.777778149
29460;1.777778149
29520;1.777778149
29580;1.777778149
29640;1.777778149
29700;1.777778149
29760;1.802083299
29820;1.810763709
29880;1.800347216
29940;1.833332777
30000;1.833332777
30060;1.833332777
30120;1.833332777
30180;1.833332777
30240;1.833332777
30300;1.833332777
30360;1.833332777
30420;1.803030252
30480;1.755208161
30540;1.722221255
30600;1.699652188
30660;1.666666627
30720;1.666666627
30780;1.644097511
30840;1.611111879
30900;1.611111879
30960;1.588541891
31020;1.532985918
31080;1.500000358
31140;1.47743037
31200;1.444443464
31260;1.444443464
31320;1.444443464
31380;1.444443464
31440;1.444443464
31500;1.421874397
31560;1.388888836
31620;1.388888836
31680;1.388888836
31740;1.388888836
31800;1.366319768
31860;1.333334208
31920;1.355903275
31980;1.366319768
32040;1.333334208
32100;1.31076422
32160;1.300347302
32220;1.333334208
32280;1.333334208
32340;1.333334208
32400;1.333334208
32460;1.333334208
32520;1.333334208
32580;1.333334208
32640;1.333334208
32700;1.333334208
32760;1.333334208
32820;1.31076422
32880;1.277777314
32940;1.298611149
33000;1.333334208
33060;1.333334208
33120;1.31076422
33180;1.298611149
33240;1.31076422
33300;1.300347302
33360;1.333334208
33420;1.31076422
33480;1.300347302
33540;1.31076422
33600;1.277777314
33660;1.277777314
33720;1.277777314
33780;1.255208198
33840;1.222222567
33900;1.222222567
33960;1.201388732
34020;1.166665673
34080;1.166665673
34140;1.166665673
34200;1.166665673
34260;1.166665673
34320;1.166665673
34380;1.166665673
34440;1.166665673
34500;1.166665673
34560;1.166665673
34620;1.166665673
34680;1.166665673
34740;1.166665673
34800;1.166665673
34860;1.166665673
34920;1.166665673
34980;1.189235661
35040;1.199652579
35100;1.166665673
35160;1.166665673
35220;1.166665673
35280;1.166665673
35340;1.166665673
35400;1.166665673
35460;1.166665673
35520;1.189235661
35580;1.197916426
35640;1.166665673
35700;1.166665673
35760;1.166665673
35820;1.166665673
35880;1.166665673
35940;1.166665673
36000;1.166665673
36060;1.166665673
36120;1.189235661
36180;1.222222567
36240;1.222222567
36300;1.191918807
36360;1.166665673
36420;1.166665673
36480;1.189235661
36540;1.222222567
36600;1.222222567
36660;1.199652579
36720;1.189235661
36780;1.199652579
36840;1.166665673
36900;1.166665673
36960;1.144096605
37020;1.133680113
37080;1.166665673
37140;1.144096605
37200;1.111111045
37260;1.111111045
37320;1.111111045
37380;1.111111045
37440;1.111111045
37500;1.111111045
37560;1.111111045
37620;1.111111045
37680;1.088541977
37740;1.078125484
37800;1.111111045
37860;1.088541977
37920;1.078125484
37980;1.111111045
38040;1.088541977
38100;1.055556417
38160;1.079861566
38220;1.065971989
38280;1.022569511
38340;1.078125484
38400;1.088541977
38460;1.055556417
38520;1.055556417
38580;1.055556417
38640;1.055556417
38700;1.055556417
38760;1.055556417
38820;1.055556417
38880;1.055556417
38940;1.055556417
39000;1.032986429
39060;0.999999523
39120;0.999999523
39180;0.999999523
39240;0.999999523
39300;0.999999523
39360;0.999999523
39420;0.999999523
39480;0.999999523
39540;0.999999523
39600;0.999999523
39660;0.999999523
39720;0.999999523
39780;0.999999523
39840;0.999999523
39900;0.999999523
39960;0.999999523
40020;0.999999523
40080;0.999999523
40140;0.999999523
40200;0.999999523
40260;0.999999523
40320;0.977430407
40380;0.967013892
40440;0.999999523
40500;0.999999523
40560;0.977430407
40620;0.944444776
40680;0.944444776
40740;0.944444776
40800;0.967013892
40860;0.999999523
40920;0.999999523
40980;0.977430407
41040;0.944444776
41100;0.944444776
41160;0.944444776
41220;0.944444776
41280;0.967013892
41340;0.999999523
41400;0.999999523
41460;0.999999523
41520;0.999999523
41580;0.999999523
41640;0.999999523
41700;0.999999523
41760;1.022569511
41820;1.055556417
41880;1.078125484
41940;1.111111045
42000;1.111111045
42060;1.133680113
42120;1.166665673
42180;1.166665673
42240;1.189235661
42300;1.222222567
42360;1.222222567
42420;1.222222567
42480;1.244791683
42540;1.277777314
42600;1.277777314
42660;1.277777314
42720;1.277777314
42780;1.277777314
42840;1.277777314
42900;1.277777314
42960;1.277777314
43020;1.255208198
43080;1.222222567
43140;1.222222567
43200;1.222222567
43260;1.222222567
43320;1.222222567
43380;1.199652579
43440;1.166665673
43500;1.166665673
43560;1.166665673
43620;1.166665673
43680;1.166665673
43740;1.166665673
43800;1.166665673
43860;1.166665673
43920;1.166665673
43980;1.166665673
44040;1.166665673
44100;1.166665673
44160;1.166665673
44220;1.166665673
44280;1.144096605
44340;1.133680113
44400;1.166665673
44460;1.166665673
44520;1.144096605
44580;1.111111045
44640;1.133680113
44700;1.166665673
44760;1.144096605
44820;1.133680113
44880;1.166665673
44940;1.166665673
45000;1.166665673
45060;1.166665673
45120;1.166665673
45180;1.166665673
45240;1.166665673
45300;1.166665673
45360;1.189235661
45420;1.197916426
45480;1.189235661
45540;1.222222567
45600;1.244791683
45660;1.277777314
45720;1.302083455
45780;1.31076422
45840;1.300347302
45900;1.333334208
45960;1.333334208
46020;1.333334208
46080;1.355903275
46140;1.366319768
46200;1.355903275
46260;1.388888836
46320;1.388888836
46380;1.388888836
46440;1.388888836
46500;1.388888836
46560;1.411457904
46620;1.467013452
46680;1.500000358
46740;1.522569425
46800;1.555554986
46860;1.578124974
46920;1.611111879
46980;1.633680996
47040;1.689235695
47100;1.722221255
47160;1.744791243
47220;1.755208161
47280;1.744791243
47340;1.777778149
47400;1.800347216
47460;1.855902765
47520;1.88888967
47580;1.88888967
47640;1.88888967
47700;1.88888967
47760;1.88888967
47820;1.911458787
47880;1.944444418
47940;1.944444418
48000;1.944444418
48060;1.944444418
48120;1.944444418
48180;1.944444418
48240;1.944444418
48300;1.944444418
48360;1.967013486
48420;1.999999046
48480;1.999999046
48540;2.022569083
48600;2.032986023
48660;2.020832926
48720;2.055556059
48780;2.055556059
48840;2.055556059
48900;2.055556059
48960;2.055556059
49020;2.055556059
49080;2.055556059
49140;2.055556059
49200;2.055556059
49260;2.055556059
49320;2.055556059
49380;2.032986023
49440;1.999999046
49500;1.999999046
49560;1.977429979
49620;1.965277404
49680;1.977429979
49740;1.944444418
49800;1.944444418
49860;1.944444418
49920;1.944444418
49980;1.944444418
50040;1.944444418
50100;1.944444418
50160;1.944444418
50220;1.944444418
50280;1.921875302
50340;1.911458787
50400;1.921875302
50460;1.88888967
50520;1.88888967
50580;1.88888967
50640;1.88888967
50700;1.88888967
50760;1.88888967
50820;1.88888967
50880;1.88888967
50940;1.88888967
51000;1.88888967
51060;1.866319682
51120;1.833332777
51180;1.833332777
51240;1.833332777
51300;1.810763709
51360;1.800347216
51420;1.810763709
51480;1.777778149
51540;1.777778149
51600;1.777778149
51660;1.777778149
51720;1.777778149
51780;1.777778149
51840;1.777778149
51900;1.777778149
51960;1.777778149
52020;1.777778149
52080;1.777778149
52140;1.777778149
52200;1.777778149
52260;1.777778149
52320;1.777778149
52380;1.777778149
52440;1.777778149
52500;1.755208161
52560;1.744791243
52620;1.755208161
52680;1.722221255
52740;1.722221255
52800;1.722221255
52860;1.722221255
52920;1.722221255
52980;1.699652188
53040;1.666666627
53100;1.687499613
53160;1.699652188
53220;1.666666627
53280;1.666666627
53340;1.666666627
53400;1.644097511
53460;1.633680996
53520;1.644097511
53580;1.611111879
53640;1.611111879
53700;1.633680996
53760;1.661375699
53820;1.611111879
53880;1.611111879
53940;1.611111879
54000;1.611111879
54060;1.611111879
54120;1.588541891
54180;1.578124974
54240;1.611111879
54300;1.611111879
54360;1.588541891
54420;1.555554986
54480;1.532985918
54540;1.522569425
54600;1.555554986
54660;1.532985918
54720;1.500000358
54780;1.500000358
54840;1.47743037
54900;1.467013452
54960;1.47743037
55020;1.444443464
55080;1.444443464
55140;1.421874397
55200;1.388888836
55260;1.388888836
55320;1.388888836
55380;1.388888836
55440;1.366319768
55500;1.355903275
55560;1.366319768
55620;1.333334208
55680;1.333334208
55740;1.307291914
55800;1.277777314
55860;1.277777314
55920;1.255208198
55980;1.199652579
56040;1.166665673
56100;1.166665673
56160;1.166665673
56220;1.166665673
56280;1.166665673
56340;1.166665673
56400;1.166665673
56460;1.166665673
56520;1.144096605
56580;1.111111045
56640;1.111111045
56700;1.111111045
56760;1.111111045
56820;1.111111045
56880;1.111111045
56940;1.111111045
57000;1.088541977
57060;1.055556417
57120;1.055556417
57180;1.055556417
57240;1.055556417
57300;1.055556417
57360;1.055556417
57420;1.032986429
57480;0.999999523
57540;0.999999523
57600;0.999999523
57660;0.999999523
57720;0.999999523
57780;0.999999523
57840;0.999999523
57900;1.022569511
57960;1.032986429
58020;1.024305664
58080;1.055556417
58140;1.032986429
58200;1.022569511
58260;1.055556417
58320;1.055556417
58380;1.078125484
58440;1.088541977
58500;1.055556417
58560;1.055556417
58620;1.078125484
58680;1.088541977
58740;1.078125484
58800;1.111111045
58860;1.111111045
58920;1.111111045
58980;1.111111045
59040;1.111111045
59100;1.111111045
59160;1.111111045
59220;1.111111045
59280;1.088541977
59340;1.055556417
59400;1.055556417
59460;1.055556417
59520;1.055556417
59580;1.055556417
59640;1.055556417
59700;1.055556417
59760;1.032986429
59820;1.022569511
59880;1.055556417
59940;1.055556417
60000;1.055556417
60060;1.076389402
60120;1.088541977
60180;1.055556417
60240;1.055556417
60300;1.055556417
60360;1.078125484
60420;1.111111045
60480;1.111111045
60540;1.111111045
60600;1.133680113
60660;1.166665673
60720;1.166665673
60780;1.166665673
60840;1.166665673
60900;1.189235661
60960;1.244791683
61020;1.277777314
61080;1.300347302
61140;1.333334208
61200;1.333334208
61260;1.355903275
61320;1.388888836
61380;1.388888836
61440;1.388888836
61500;1.388888836
61560;1.388888836
61620;1.388888836
61680;1.411457904
61740;1.444443464
61800;1.421874397
61860;1.411457904
61920;1.444443464
61980;1.444443464
62040;1.444443464
62100;1.444443464
62160;1.444443464
62220;1.467013452
62280;1.500000358
62340;1.500000358
62400;1.500000358
62460;1.522569425
62520;1.532985918
62580;1.522569425
62640;1.555554986
62700;1.555554986
62760;1.555554986
62820;1.555554986
62880;1.555554986
62940;1.555554986
63000;1.555554986
63060;1.555554986
63120;1.555554986
63180;1.532985918
63240;1.500000358
63300;1.500000358
63360;1.500000358
63420;1.500000358
63480;1.47743037
63540;1.444443464
63600;1.467013452
63660;1.500000358
63720;1.500000358
63780;1.47743037
63840;1.444443464
63900;1.467013452
63960;1.500000358
64020;1.500000358
64080;1.500000358
64140;1.500000358
64200;1.500000358
64260;1.500000358
64320;1.500000358
64380;1.500000358
64440;1.500000358
64500;1.47743037
64560;1.444443464
64620;1.444443464
64680;1.444443464
64740;1.421874397
64800;1.388888836
64860;1.411457904
64920;1.444443464
64980;1.444443464
65040;1.421874397
65100;1.388888836
65160;1.388888836
65220;1.388888836
65280;1.388888836
65340;1.388888836
65400;1.388888836
65460;1.388888836
65520;1.388888836
65580;1.388888836
65640;1.388888836
65700;1.388888836
65760;1.388888836
65820;1.388888836
65880;1.388888836
65940;1.388888836
66000;1.388888836
66060;1.388888836
66120;1.411457904
66180;1.421874397
66240;1.388888836
66300;1.388888836
66360;1.388888836
66420;1.388888836
66480;1.388888836
66540;1.388888836
66600;1.388888836
66660;1.388888836
66720;1.388888836
66780;1.388888836
66840;1.388888836
66900;1.388888836
66960;1.388888836
67020;1.388888836
67080;1.388888836
67140;1.388888836
67200;1.388888836
67260;1.388888836
67320;1.366319768
67380;1.31076422
67440;1.277777314
67500;1.277777314
67560;1.277777314
67620;1.277777314
67680;1.255208198
67740;1.222222567
67800;1.222222567
67860;1.222222567
67920;1.199652579
67980;1.189235661
68040;1.222222567
68100;1.222222567
68160;1.199652579
68220;1.166665673
68280;1.166665673
68340;1.166665673
68400;1.144096605
68460;1.111111045
68520;1.111111045
68580;1.088541977
68640;1.078125484
68700;1.111111045
68760;1.111111045
68820;1.111111045
68880;1.111111045
68940;1.111111045
69000;1.111111045
69060;1.111111045
69120;1.111111045
69180;1.131944031
69240;1.144096605
69300;1.133680113
69360;1.166665673
69420;1.144096605
69480;1.111111045
69540;1.111111045
69600;1.111111045
69660;1.111111045
69720;1.133680113
69780;1.166665673
69840;1.166665673
69900;1.144096605
69960;1.133680113
70020;1.166665673
70080;1.166665673
70140;1.166665673
70200;1.166665673
70260;1.166665673
70320;1.190971814
70380;1.222222567
70440;1.222222567
70500;1.199652579
70560;1.189235661
70620;1.222222567
70680;1.222222567
70740;1.222222567
70800;1.244791683
70860;1.277777314
70920;1.255208198
70980;1.222222567
71040;1.244791683
71100;1.277777314
71160;1.277777314
71220;1.277777314
71280;1.277777314
71340;1.277777314
71400;1.277777314
71460;1.300347302
71520;1.31076422
71580;1.300347302
71640;1.333334208
71700;1.333334208
71760;1.333334208
71820;1.333334208
71880;1.333334208
71940;1.333334208
72000;1.355903275
72060;1.364583686
72120;1.355903275
72180;1.366319768
72240;1.333334208
72300;1.333334208
72360;1.333334208
72420;1.333334208
72480;1.31076422
72540;1.277777314
72600;1.277777314
72660;1.277777314
72720;1.277777314
72780;1.277777314
72840;1.277777314
72900;1.277777314
72960;1.277777314
73020;1.277777314
73080;1.277777314
73140;1.277777314
73200;1.277777314
73260;1.277777314
73320;1.277777314
73380;1.277777314
73440;1.277777314
73500;1.277777314
73560;1.277777314
73620;1.277777314
73680;1.277777314
73740;1.277777314
73800;1.277777314
73860;1.277777314
73920;1.277777314
73980;1.277777314
74040;1.277777314
74100;1.277777314
74160;1.277777314
74220;1.277777314
74280;1.300347302
74340;1.309028067
74400;1.277777314
74460;1.277777314
74520;1.300347302
74580;1.333334208
74640;1.333334208
74700;1.333334208
74760;1.333334208
74820;1.333334208
74880;1.333334208
74940;1.333334208
75000;1.333334208
75060;1.333334208
75120;1.357639357
75180;1.388888836
75240;1.388888836
75300;1.388888836
75360;1.388888836
75420;1.411457904
75480;1.444443464
75540;1.444443464
75600;1.444443464
75660;1.444443464
75720;1.444443464
75780;1.465277299
75840;1.500000358
75900;1.500000358
75960;1.500000358
76020;1.500000358
76080;1.522569425
76140;1.555554986
76200;1.555554986
76260;1.555554986
76320;1.555554986
76380;1.555554986
76440;1.555554986
76500;1.532985918
76560;1.500000358
76620;1.522569425
76680;1.555554986
76740;1.532985918
76800;1.522569425
76860;1.555554986
76920;1.555554986
76980;1.532985918
77040;1.500000358
77100;1.522569425
77160;1.555554986
77220;1.555554986
77280;1.555554986
77340;1.555554986
77400;1.555554986
77460;1.532985918
77520;1.500000358
77580;1.522569425
77640;1.555554986
77700;1.555554986
77760;1.555554986
77820;1.555554986
77880;1.555554986
77940;1.555554986
78000;1.555554986
78060;1.555554986
78120;1.555554986
78180;1.555554986
78240;1.555554986
78300;1.555554986
78360;1.578124974
78420;1.611111879
78480;1.611111879
78540;1.611111879
78600;1.611111879
78660;1.611111879
78720;1.611111879
78780;1.588541891
78840;1.555554986
78900;1.555554986
78960;1.555554986
79020;1.532985918
79080;1.522569425
79140;1.555554986
79200;1.532985918
79260;1.522569425
79320;1.555554986
79380;1.555554986
79440;1.555554986
79500;1.555554986
79560;1.532985918
79620;1.522569425
79680;1.555554986
79740;1.555554986
79800;1.555554986
79860;1.555554986
79920;1.555554986
79980;1.578124974
80040;1.588541891
80100;1.578124974
80160;1.611111879
80220;1.611111879
80280;1.588541891
80340;1.555554986
80400;1.578124974
80460;1.588541891
80520;1.555554986
80580;1.555554986
80640;1.555554986
80700;1.555554986
80760;1.555554986
80820;1.578124974
80880;1.611111879
80940;1.588541891
81000;1.578124974
81060;1.611111879
81120;1.611111879
81180;1.611111879
81240;1.572917294
81300;1.500000358
81360;1.500000358
81420;1.500000358
81480;1.47743037
81540;1.444443464
81600;1.421874397
81660;1.411457904
81720;1.444443464
81780;1.444443464
81840;1.444443464
81900;1.444443464
81960;1.444443464
82020;1.444443464
82080;1.444443464
82140;1.444443464
82200;1.444443464
82260;1.467013452
82320;1.500000358
82380;1.500000358
82440;1.500000358
82500;1.500000358
82560;1.500000358
82620;1.500000358
82680;1.47743037
82740;1.467013452
82800;1.500000358
82860;1.500000358
82920;1.522569425
82980;1.555554986
83040;1.578124974
83100;1.611111879
83160;1.611111879
83220;1.633680996
83280;1.689235695
83340;1.722221255
83400;1.722221255
83460;1.722221255
83520;1.722221255
83580;1.722221255
83640;1.744791243
83700;1.777778149
83760;1.777778149
83820;1.756944314
83880;1.744791243
83940;1.777778149
84000;1.777778149
84060;1.777778149
84120;1.777778149
84180;1.777778149
84240;1.777778149
84300;1.800347216
84360;1.810763709
84420;1.777778149
84480;1.777778149
84540;1.777778149
84600;1.777778149
84660;1.777778149
84720;1.777778149
84780;1.777778149
84840;1.777778149
84900;1.777778149
84960;1.777778149
85020;1.800347216
85080;1.833332777
85140;1.833332777
85200;1.833332777
85260;1.855902765
85320;1.868055835
85380;1.854166612
85440;1.866319682
85500;1.833332777
85560;1.855902765
85620;1.88888967
85680;1.88888967
85740;1.88888967
85800;1.88888967
85860;1.88888967
85920;1.913194872
85980;1.944444418
86040;1.944444418
86100;1.944444418
86160;1.944444418
86220;1.944444418
86280;1.944444418
86340;1.944444418
86400;1.944444418
86460;1.944444418
86520;1.967013486
86580;1.977429979
86640;1.944444418
86700;1.967013486
86760;1.999999046
86820;2.022569083
86880;2.055556059
86940;2.055556059
87000;2.079629731
87060;2.111110687
87120;2.111110687
87180;2.133680627
87240;2.189236626
87300;2.222222328
87360;2.244791396
87420;2.255207889
87480;2.23958315
87540;2.255207889
87600;2.222222328
87660;2.222222328
87720;2.199653164
87780;2.166667461
87840;2.166667461
87900;2.166667461
87960;2.166667461
88020;2.189236626
88080;2.222222328
88140;2.244791396
88200;2.255207889
88260;2.244791396
88320;2.255207889
88380;2.244791396
88440;2.277776957
88500;2.277776957
88560;2.277776957
88620;2.277776957
88680;2.255207889
88740;2.222222328
88800;2.199653164
88860;2.166667461
88920;2.166667461
88980;2.166667461
89040;2.144097522
89100;2.111110687
89160;2.133680627
89220;2.166667461
89280;2.166667461
89340;2.144097522
89400;2.133680627
89460;2.166667461
89520;2.166667461
89580;2.166667461
89640;2.166667461
89700;2.144097522
89760;2.111110687
89820;2.111110687
89880;2.133680627
89940;2.166667461
90000;2.166667461
90060;2.189236626
90120;2.243055314
90180;2.277776957
90240;2.277776957
90300;2.277776957
90360;2.277776957
90420;2.277776957
90480;2.232638724
90540;2.166667461
90600;2.166667461
90660;2.144097522
90720;2.131944478
90780;2.166667461
90840;2.166667461
90900;2.166667461
90960;2.166667461
91020;2.211805694
91080;2.277776957
91140;2.300346896
91200;2.333333731
91260;2.355902798
91320;2.411458395
91380;2.467014439
91440;2.522569068
91500;2.555554628
91560;2.555554628
91620;2.555554628
91680;2.532985561
91740;2.477430932
91800;2.421875335
91860;2.411458395
91920;2.444445372
91980;2.467014439
92040;2.52430515
92100;2.578124665
92160;2.611111641
92220;2.633680709
92280;2.644097202
92340;2.656250648
92400;2.699653104
92460;2.689236209
92520;2.722223043
92580;2.722223043
92640;2.722223043
92700;2.722223043
92760;2.744792111
92820;2.777777672
92880;2.777777672
92940;2.777777672
93000;2.755208604
93060;2.722223043
93120;2.722223043
93180;2.722223043
93240;2.722223043
93300;2.722223043
93360;2.722223043
93420;2.744792111
93480;2.800346836
